,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
1392,10855.354948042675,17200.445738207596,569.1476973674695,881.6727586900686,1288.7068947094035,4928.071969182895,28.36791162931835,0.700544273459559,5529.334899381344,0.10191659506279548,4.20400236127686,9.113628508551457e-07,4.191943566583743,43.93666917056587,2023.0359849650476,11081.057461469181
1393,9984.564059056376,209121.92956507448,743.3031400914223,10996.885404854145,953.5264100385554,18576.321766510722,34.1205488381297,35.27050142995769,9740.657251500299,3903.0451207892406,7.4193242961946195,0.0014238713125695058,7.218621840456186,87.88067661638105,3126.082708660549,14259.585940557161
1394,9953.606954886762,36313.52763962909,1244.1802904756637,1869.0984798550912,1853.8852653859844,4163.8436621981455,75.5916213421165,3.9412693412763162,8405.744748424862,1.682226111607251,6.386363765687122,9.43863876615181e-07,6.391023387237282,73.532507900831,2037.4492770403194,10682.802058615083
1395,14204.380132256021,8929.66244991072,1960.8480442470343,2949.111488776793,2664.502343189292,5470.703335150177,69.30989634038578,4.8819013204984705,9223.462028156759,0.7775004132828511,6.9971175747116945,2.149602471434842e-06,7.003718990874224,71.00927915797152,2639.743245491361,14870.231567749812
1396,14442.062961636751,14717.055836667425,1871.5819847122282,1241.1890301568858,2632.415309818985,2395.921031771085,72.16671345736184,2.845908255937217,8917.927173595615,0.13690183104536505,6.766128308946955,5.975468286055959e-07,7.010628711529668,72.93445596420794,2671.274347009219,14329.590157690307
1397,12576.904770853345,203463.43189688463,1363.4255274086609,56689.341955215525,1847.7309858441015,103921.98772466798,61.202265116182495,43.68727677987729,9251.8249890993,0.04788931261920153,7.029015043962491,2.0306278157095998e-05,7.019281327534426,72.15415718363576,2784.9873759986135,14877.606472657599
1398,11034.153267475429,91427.31793341917,1212.8035113610183,15637.414361545314,1649.8499862565247,29903.344219151408,66.59357243554804,12.204621498675111,9195.82791590838,0.3696392534650743,6.991812504223913,5.099258786246726e-06,6.983592597945799,75.93908836588257,2303.756443215567,12021.581619738483
1399,13309.191616156284,334712.5356593609,1064.6819887495608,24387.473600166773,1493.232252856151,48043.294894851206,36.61678127747309,32.38496090019525,8923.567052572458,0.19015057302895816,6.790427058916947,7.129363144959406e-06,7.199767116302506,57.95128252934575,2891.688202483067,17488.337192594536
1400,14501.38569382023,104577.21860303184,1387.9270427488948,5748.81600053013,1826.0599357453298,10128.72384669354,38.7742555057615,3.453792604311835,9497.993403002829,0.11322644439476706,7.224116800822297,1.5847933007329799e-06,7.213745225719882,57.089577651900484,2979.730832574719,17285.748878704235
1401,6524.4993799031035,126073.75811514052,426.29044738618126,2878.3267050294808,1014.8403362450821,19529.887194148,37.44793880848783,20.848612787160807,5262.644927533715,7719.958230391554,4.00659506310536,0.0035955483259666058,4.083527563367356,54.319397271741,2044.0083333110128,9661.001861582288
1402,9669.993144955342,2406.9893906322473,968.0363886117931,451.76780463609265,2073.5227512917763,1828.9213932025689,56.61580384220257,3.090655435084299,5868.6505316621915,0.09401190015650636,4.449225815133562,6.819588433363783e-07,4.451452900045227,60.69126767606904,2214.955192104854,9964.974695580859
1403,8931.910597548243,9448.79230867437,531.8524418335588,90.54330693694301,1265.208616858238,445.4420633123051,36.255837303059664,1.2096764825977542,5257.43226229081,0.500707984082164,3.9980049264783983,5.185793949751168e-07,3.9889885818058493,57.31336734681905,2016.3541080629966,9624.212644150832
1404,9165.32186216331,6026.360590112719,351.746798791395,1685.8334757916389,808.0935036887269,3159.5594493418544,24.741611004363737,1.2542771532918902,5511.080244493926,68753.25786299791,4.172515868255044,0.03699088404560926,6.395915553773234,69.17524547864602,2150.4626427386866,12179.699621613176
1405,13104.020079298416,42990.81986553416,1367.6457345085735,13932.126284456783,2276.7940028323965,38433.992072864625,59.42542837470428,32.73895340969836,7521.487029567636,15.695039989762227,5.713064768182117,1.1224103254381173e-05,6.014615636905848,63.3926630157983,2536.06004880094,13386.65947671393
1406,12586.59938903298,95361.70210963613,1437.0162768788625,26194.03640726668,2272.538345494601,65558.9760001844,62.02047797643187,28.689767351309236,7919.775477883301,0.5701171106304438,6.015834557585316,1.679415985836802e-06,6.018263915960108,63.87530407337688,2578.907809530477,13100.582510906423
1407,12634.437071153918,6960.841065383344,1597.1565250472568,785.6464634470707,2519.730559953862,1869.0527533408974,64.93016218471445,1.928009212647692,7940.304430123449,0.44313147573968126,6.028078340237575,9.8822894198766e-07,6.031048001468958,63.58658021203727,2540.6032756402997,12810.731623611995
1408,7168.904021306568,146297.73592065138,386.7333450682272,3953.6240458067264,538.0590055392951,7655.145328543663,28.61811925706542,48.22095153807318,8976.670959637637,0.20773138666213478,6.842189681603819,2.4271816226994055e-06,6.825067568813604,83.66106505991522,2093.289708326096,10359.971860488398
1409,7486.522118582486,3746.3225637499104,417.6878986755619,905.6871008868836,582.9771119915437,1859.5369961846072,33.63573996774319,1.1775002424253465,8936.635793971627,1.6907536759147275,6.805752847096628,1.0806604855353606e-06,6.802765467267394,88.74121526529333,2271.4729513026996,11228.38432081945
1410,9948.412139399852,39557.943908380876,950.42274993032,3952.3129657149125,1328.260016114765,7594.423327213933,50.45878619082412,16.94596375582011,8965.075960327284,4.286044618453189,6.822149853216873,1.2278412083398678e-05,7.13389920247484,82.57094923826918,2423.3546518731646,11419.574182315113
1411,10245.925284641204,103204.01430495456,1501.6041613406508,58391.21041258767,2049.728188762539,110051.53739760042,75.6664686922356,32.128254547202644,9161.724577359146,0.3616986266432633,6.964243390041777,2.7101116226010386e-06,6.952255848887012,81.07621051006214,2929.784657504459,11902.522564385476
1412,12044.809293434528,50205.07611036627,970.6696179308402,2032.2729505725442,1534.7533267435513,5130.178346917464,41.41191382263664,3.950772826908913,7912.287027875489,0.04218867711438446,6.019951305188215,4.4538432839914944e-06,6.239906536949037,54.81482374132753,2038.1994798888509,12928.91457623657
1413,11832.59320475105,3083.2842472812295,1161.4770578537293,4120.8628162467185,1743.2444805597163,8995.883691136003,49.94950292164237,4.1988220287447895,8341.008857695266,1.830083210821227,6.344491385208967,4.3232214852017114e-07,6.344859813663068,56.96223339386238,2066.560291811773,12881.080816352547
1414,2742.6273657792945,3373469.5031649317,255.00765773281557,2048.230869003477,418.56566015946777,5147.914185892198,3.071934788088357,6.042314395857648,8072.289883140956,221793.88233744094,5.928843644632763,0.28184319675088515,6.44352016282031,57.692847732465864,2024.4500566923698,12633.417547195648
1415,3023.3531149211244,2248354.583417841,141.7647222739186,1062.6293907404365,218.86135213418336,3748.6741507870247,21.800978822183406,395.4675074660319,8545.749276173647,0.14158975815326277,6.353448449250364,0.044688860299276545,6.488887605889781,74.71004042620841,3228.0934881747,14631.059187493402
1416,651.1817674777182,968080.8767900465,137.41264101281143,684.0951062704019,286.9631687305396,5705.820365557906,0.81787573086125,1.7167444284045599,7899.446259298828,1.3660931973291737,4.892440466083284,0.8471774233691524,6.068905628601518,74.94491538984579,3069.433871312962,14097.551479635345
1417,9562.241183712837,74015.82921338703,627.5798110098622,7250.420801029322,1200.237954892115,25832.10683967505,20.80016832054981,83.795112248944,6547.083729881429,0.00908806725024081,4.9844302886754726,2.2989563475426102e-06,5.516648422254506,60.81070150235951,2852.324208334283,13393.187790810418
1418,10044.078608104672,38069.249804065046,703.6682370092025,2139.080645726536,1227.6707568605639,6466.439146177207,25.23709160150561,4.545465949245869,7188.55314663282,0.40690320815941006,5.467307827066019,1.945478974160615e-06,6.002860753589083,59.78854550933332,2733.3024466872625,12427.559564461064
1419,9567.551355941703,75934.4053496641,721.2072235257787,10965.156028525726,1256.0500361388856,33787.23685859495,29.540497880856552,3.737806050459901,7189.659826610248,0.024261858912876456,5.46703175485267,6.610990383228296e-06,5.454694440384642,54.671015120114944,2597.4993081160837,11879.027101985708
1420,7672.583691329015,25339.672540258234,621.6032809404984,803.1023378891607,1083.4417207500046,2593.2641577782497,21.871052037151163,2.562910294553275,7172.809360674888,0.022833882827209672,5.462090363536651,1.6351592647833358e-07,5.974837994460753,66.66097514521294,2609.6617715397006,10694.354389674905
1421,7151.070826911886,16311.660244566308,372.343066776018,4109.022458628608,643.6237032672419,12622.502215953731,10.218820069017946,5.871624306751025,7217.545498124025,0.02203567270165173,5.497258273959781,4.627824239336013e-06,6.0270066798043205,68.23255017110172,2626.7904601756336,11614.45559926456
1422,8439.004392007524,10098.666915851345,588.9301445885117,417.8016303856696,1013.3711529559057,1181.131791618075,25.544141993585075,0.4013499817085818,7269.683117422694,0.09069169060872762,5.534054820269093,1.2326960375647137e-08,5.5158731696695735,74.50928898150615,2917.9414169305483,11735.454881571472
1423,9674.645831771968,167757.0129314781,917.0511981397515,20789.91353156973,1877.8478854716168,62098.73102316046,47.24808324168259,32.483212228651794,6162.948501168562,44131.646867232295,4.651421950817043,0.018538130718024147,5.034211316733687,54.99874494683264,2326.781833310915,11305.794384828283
1424,12834.947232781287,10644.973219099898,1632.9126435072903,218.92722911880085,2822.2811355766908,670.7237972220369,65.68585157680477,7.647334644678673,7264.521112112952,0.07132141742256234,5.506069604664533,5.004611198673526e-07,5.794361795997163,63.07132755817371,2636.563646958092,12868.331626206762
1425,388.6567905134494,174151.37266888807,127.2159103980357,1013.8478591206917,225.02872747690805,5251.459697551941,0.4344894263419116,0.27910745700999107,7649.009689152416,0.41689269358032466,5.572578110244246,0.10022828536059997,6.049314356606341,63.888327330679694,2532.7892412033652,13459.565357191235
1426,12720.689777913325,9492.194889640665,1383.9217957937121,1920.9092135090402,2201.567079910424,4837.717655688737,58.327157921621094,9.877526261795548,7879.9035677092525,0.3082093304880077,5.980931306077857,3.930426652894694e-06,5.985046028405142,62.4485676915257,2480.4542316617594,13379.822683581875
1427,12467.220560802645,122258.75089552511,1138.1344637174118,6610.355411180815,1805.8967109667271,16890.92052189731,53.71666782663394,4.079906669754711,7890.815595979399,0.1708019790437258,5.996052072119661,1.4206266172605543e-05,5.9932516667243645,65.04297635458109,2519.927667589448,13062.23609309423
1428,11828.582793652775,18916.364181177236,1178.735246634087,20717.081084498957,1872.7878161691906,51707.06351201606,54.27729708902529,31.68308677147115,7890.201277438475,0.4154684382829147,5.992896197022249,2.2613352783073448e-06,5.994314040651808,63.87419916077672,2353.899883543369,12650.039431129873
1429,13560.46064433662,50708.65393226371,981.5196075347216,6783.500246482803,1947.6498617116595,25931.81363462758,42.0100025781688,23.27819396430511,6323.404206277793,1487.3470777531745,4.799206392049788,0.00036557980716884683,6.2911964806678045,61.70071613512694,2746.792187397435,16148.155689822113
1430,15395.744939814298,31058.04158152634,1096.8193500864363,4253.811402579461,1741.0364005679924,10545.29184245647,43.000117685091666,5.3071313657990595,7898.332357361779,0.1456286027368879,6.001594704329478,7.937114173494397e-07,5.991096606036236,60.68743165737857,2780.130378020446,16050.583451653682
1431,15227.60187348672,7283.374429350082,1144.485051613872,1410.230654403581,1806.5949754782139,3483.405491492063,44.262094247557094,6.563263248184437,7938.5731518322,0.1846633043917562,6.033437934110688,6.245297039874039e-07,6.024715078745464,60.564195849061576,2556.897311757752,16477.40661871112
1432,14159.996857523327,41078.722072741,766.9629505061333,228.4232956725154,1217.8374004517727,663.903744297995,29.402247035610678,2.5773514251899594,7864.962193456076,0.19720975061908125,5.981908887705404,7.432969108169386e-07,5.650993820324914,48.0515088569247,2278.94342530729,17064.171492117166
1433,2566.0954029879026,4009489.293649267,159.38394189637702,293.224072138256,286.58654542485755,2964.572746434793,15.627841861409443,317.40885137673183,8496.407000095674,191362.62462760304,5.623723415014371,0.9319182784330131,6.43567132330098,69.14973528146955,3392.3747802357593,16155.721973226038
1434,12480.159523077358,23403.45021700176,636.91704477682,2919.53566804933,995.5646328161704,7424.438608044716,27.042794048200438,0.5230973096692018,8003.839855857165,0.20766462018523674,6.089463958556412,6.236808514518451e-07,6.693280035613169,68.13323095505659,3052.8451493525204,17048.76888045493
1435,13716.388316378432,13738.218771732363,792.9837086928078,791.4282984447055,1153.4003515175068,1845.3993896864156,30.354438289088723,0.62068607707849,8597.129998798551,0.20315118124915285,6.541190506263531,4.5293124707348815e-07,6.525962433462214,67.43467143051242,3128.6540263725565,17300.348082577486
1436,14736.336204392119,32107.873777818844,1251.709263315334,9144.919778384474,1814.1767770195074,19872.1568055564,43.96747609512202,3.3625980148299965,8635.07119438944,0.18484351756598383,6.5639408841775,3.884979769190442e-06,6.549528022681868,63.5890112235991,3112.933613475716,16968.027397737107
1437,14570.113274960642,97922.8774520184,862.0457771269903,6575.850520152947,1246.41312118285,13894.627164656038,28.604140051952246,2.0416046030706494,8645.123557258012,0.6456703041803261,6.579521625501456,1.546549630942728e-06,6.559121254744036,63.07345066046567,3050.0018855696158,17916.433278785207
1438,14391.776185071276,95532.71204528688,1111.8755428925872,8520.00141977163,1618.3541272464959,17980.554239020727,41.291675209500674,6.70710399687131,8600.343208714803,0.2725122705332034,6.543130998532387,3.0508969690987367e-06,6.5302004572228185,62.48755076554435,2790.1593017917476,16134.895889004001
1439,13800.82735202646,15873.175856698355,924.3609028488893,4171.6024738448305,1387.9743467336498,9172.224499611048,32.53460421106363,1.6252451912252885,8331.022196077156,0.03423768184934823,6.338518353251934,1.3181900813785376e-06,6.72446443706786,65.52063547567742,3112.3428444329274,16731.454590341804
