,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
7718,7457.253533145714,207917.5907844407,459.79707274935225,16080.166202901692,795.1080887695427,28121.5971015669,25.838297208953843,47.40882956899149,7296.805451083087,217176.18520256653,5.452522742767667,0.12257902625400166,6.945928069471127,60.456960118254685,1606.9868622650165,8252.262974318377
7719,7178.16102308707,424895.6762080519,393.6117780241466,26480.626788581245,673.3541091992817,43674.64010070888,25.87541904697114,39.81168588047665,7352.716357599323,575983.26571745,5.424978514962199,0.34617533553639224,6.545444030045723,74.60970940714977,2097.4706470223714,9907.491107537968
7720,7935.866872872512,19857.385467057356,306.10823431453065,5052.648674448268,731.4811120253718,23207.42150222541,21.96722880842088,4.088710985857238,5337.788506285632,79267.67680327667,3.9929918900370494,0.012913528893336683,6.458438586662564,62.89060952706663,1924.9074646711197,9724.278544061457
7721,8351.791252964531,157727.4431807081,423.4993620111233,11858.193383514148,676.9685404760634,14365.993670543336,26.57122464849219,24.700502193418327,8020.7726239633585,149857.32508844367,5.904181532988032,0.21989896721288418,6.529747611799193,46.791401631525595,1179.3452614665562,9183.992955538877
7722,7783.0622608848835,363825.75616464246,630.6013428729309,56915.331802790235,922.7273622699711,122129.88520289604,47.329442567600026,124.25066345173175,8550.626818333509,0.09013890820739541,6.507526556494275,1.1534422812309654e-05,6.4955621703002615,76.00336547642029,1970.7339046095324,9039.859538382216
7723,7083.217053804986,48265.43591907664,307.1256063060906,2094.9864299902188,557.8823561092127,6893.92915966835,18.983954507115968,9.023451706999305,6896.164226286012,0.29547105149763797,5.249201376375134,8.957088333813078e-07,6.5086682230922115,71.76931290243779,1946.3052947613255,9365.689543092201
7724,8035.814390331978,114960.34943025612,396.68468687237026,20155.454815366782,815.3667845032975,35371.97574583948,22.351844339310688,39.37417682128854,6581.882283961934,493577.43032525963,4.481907591730136,0.6974375498004136,6.535653596661324,67.33592286651538,1958.7589405838826,10116.539072854515
7725,8139.909135096905,557241.4736032096,384.7554906506809,19813.860830161197,662.856377833278,25077.06514376325,23.81789794035682,9.347349667622584,7502.623783992956,753778.3413082198,5.400468882453799,0.5290063844308881,6.8679746464182925,69.42461533290505,2028.3737722408403,11301.240493905225
7726,8551.476894776833,15922930.070706118,578.0220566305823,160710.39028695907,914.4384513391856,400573.8583811016,26.68164645025116,253.50744168458007,7914.869394807763,0.02998864392487654,6.026177957451528,6.036584649803907e-05,6.466366963653172,63.95323628326518,2846.756043269579,14704.143190129036
7727,8512.314150397837,1196952.9595683557,473.27686258195087,17264.804205699023,764.6823057893256,31677.04738457947,6.388385673687977,2.5970536771881925,8040.027875459107,6.0046364043405145,5.857937718300801,0.10855149829187277,6.788138969974122,69.29604206812184,2471.289831117681,12854.827650501178
7728,8214.002591234475,1070182.664417289,364.6495879434688,23699.840768341077,644.5788518052086,45295.09556878832,8.682303283036829,4.027698947786718,7192.308308580605,557045.7051085253,5.259459470895754,0.255089232237648,6.51097818003124,73.82096471583581,2316.868180209627,11311.927288110468
7729,8697.707706861065,831428.0569213791,596.6704909901886,45720.23292881563,844.8070820666937,83943.76372550365,33.58757237651777,196.0865006092986,8924.031782235736,0.9708315125915086,6.702986860272835,0.016874776719432327,6.779129871657879,71.78427561387937,2249.5702396864526,10773.576516948327
7730,7173.081136881487,392695.05628497363,379.042558507249,20046.156086765346,553.626540842965,43161.98577130531,29.513847884236846,33.54379370313799,8561.817455729322,1.3570174446725132,6.519576703431616,3.021135811404397e-06,6.515424643384699,71.93186740790068,1839.4618621262173,8009.303178364942
7731,5375.961965669924,7528529.025039031,348.41673303094194,40319.44910906616,512.1120283737131,87091.53524413805,22.998943952360175,277.08513102688255,8514.310964520439,0.1404881207044002,6.482718117268346,1.1715647094403665e-05,6.468054357070083,71.77149457836165,1962.7815552183663,8976.870992834203
7732,8693.389307386455,809800.1166181825,467.6929788303345,18601.533770803744,684.9604724770288,39152.66614889126,6.838431183471513,2.9137776520906926,8567.24120418251,1.4311244817869708,6.522289316683503,2.244891353979159e-06,6.510292719734975,70.79185696555491,2280.0546871461165,12029.39053490642
7733,9821.765757151126,435674.96274320234,523.4108803292988,30359.06234050515,916.9888453738687,48458.91946814101,7.044907443720309,9.395986463316282,7360.712294382695,650298.2638364277,5.321795449262947,0.3878020173207481,6.526473562662982,68.12940764440697,2755.4416955064294,14307.930887572835
7734,9617.339671644604,2388299.5763880177,509.84512711035865,34517.74099154889,726.5997687989498,49323.488381188174,21.933220320033854,80.21316879783767,8945.390133241615,195083.16377949523,6.59225563618367,0.21784075722691293,7.021786193581895,71.94047800608492,2801.6996458629355,14457.41044621693
7735,9076.711594742594,1835272.2735401595,395.06534215813844,25165.637856916164,668.0100695218059,76704.29516257868,22.351853382354168,9.966581119888948,7343.545051189544,344.86026048417756,5.666878968899693,0.012398691041611386,6.545460255340598,60.284473174698476,2629.212078678417,13266.198440307167
7736,9839.388177807126,1960001.9472840629,554.7833748733786,39921.27651108835,823.6762768933654,87287.77153832214,12.63695589716023,52.11609224734688,8429.644657453253,1321.6122856357301,6.4100780862359885,4.1096138922108166e-05,7.0042560736248065,55.759398665495425,2330.600559776418,14787.422596212793
7737,6986.776401241838,4770174.548927409,266.07601887264775,18309.006369839368,367.7613549038453,32047.966262760983,6.238551189146789,2.6711242158975543,9065.644969538183,27487.32445763083,6.873249608650247,0.02593716770798333,5.266125365352279,26.170454989671136,1095.9259534731532,6598.04026932402
7738,12124.378000881066,1358705.0947793857,810.2374961440092,81014.57066116418,1174.2734426364748,163429.05351752037,37.53813749270463,27.623267212893538,8614.3254284778,12625.308211951811,6.544111430154406,0.005982688459493827,6.931407302908543,55.104727262857,2215.2085539390832,13971.766838486214
7739,9524.04208028711,1224061.9381287193,581.4224385943829,33685.18057739613,791.3754862705373,63182.67803364139,34.129830662562405,1.8772982320441423,9169.04372822711,0.596542393651196,6.978736245544453,5.980559029694089e-07,6.9634939596127285,62.67201404078777,2296.487344148731,12942.880281195185
7740,12052.799478934287,2215978.1401717905,557.0571164331507,62673.463235975985,784.0810677498388,123689.08381288403,26.51623839344968,53.80839180930971,8887.145708827633,2.532641157036177,6.767221531152275,1.318681235402025e-05,6.755192942438732,58.39862718459085,2481.293505808112,14832.252285610324
7741,7419.8682307602,12690760.331502495,277.5454380046049,33705.37328890983,412.74393351744385,64548.88554850976,9.194779636212091,60.35612220354186,8284.860947653659,120588.25762379746,6.266856174227046,0.05945777851482819,6.768503924767702,64.24640745514169,2644.543486712835,14214.660383944254
7742,11318.619695480787,2420241.283742777,710.8620045348399,89276.48593431621,988.7368653300299,171117.98179902617,34.686881375077306,13.899116672365487,8999.841013798028,0.24473835334513094,6.850902007285805,1.9672407347203312e-05,6.842159161481247,57.78222687615667,2396.43254882079,13579.241486413144
7743,10576.508853825717,1172298.840671203,583.3778153657903,24207.281790543533,798.6301045299707,45265.41672468575,21.047512698701492,41.751161401946305,9134.202349767063,0.20975464880464603,6.95728339768428,7.734762892279554e-06,6.77023910853929,62.04602020745103,2608.3498673245467,14760.05917332438
7744,11373.210031698942,4141203.8519603712,684.4334648213605,130337.72974827068,980.2394785700814,266978.5984433606,38.74930995498814,102.951651667453,8743.765799671837,1.5050729856854448,6.651396146680168,2.3539526705977996e-05,7.01491303684522,63.781805734551014,2641.981215571419,14688.194440867257
7745,11766.973161312684,2744869.86981544,808.9367485552137,143832.4800809911,1128.5754535634856,281777.03112274094,31.533491071064336,164.3740066018209,8958.72855968077,1.9921333517402475,6.816732773894038,2.444499655408789e-05,6.807396022464933,60.94472590221524,2630.7922591552488,14576.612684200734
7746,11144.785883700455,4561383.160816495,600.4973084446196,92307.27996185023,1227.4008585674674,365122.88471364015,24.264673726697243,151.8320093874517,6132.75205127034,29125.20160583579,4.640089568612974,0.00798214734015278,7.06996370011976,61.22886499835575,2465.8640574137767,13755.154972492093
7747,11337.601087890906,4540272.037372824,918.332405456081,196011.3067738733,1260.839086681539,335495.89141510444,18.40825751005236,208.812836942413,9043.552493706538,95034.4057997373,6.792052188641287,0.09858247997464302,7.026569960632695,57.157014323031625,2340.04526303454,13538.365335661767
7748,5193.183760754201,3361454.4632071913,178.08167581411647,749.8471743220803,521.1347880276807,7279.40852447842,11.161512953998153,31.708728006567203,4236.306765109031,0.24952454019406992,3.2268652071459707,3.95522043811475e-06,3.2194266910650122,26.201626809714824,1317.065234708986,9614.186711149752
7749,7067.460268539126,450722.7090253409,218.56930005668238,1485.3919715586965,574.5715783649847,10854.964666894948,13.558128988328502,20.4231541763992,4735.97712409315,0.07316997649127373,3.6065405384405986,1.062838671588615e-06,3.6004180960404137,28.86530286534049,1334.2618421423767,9854.152487427447
7750,10344.02399455195,35669.968514566244,507.1641414203995,1815.2896875479714,1272.8608593874674,11575.94195113429,31.2439651595692,0.9868174906212962,4984.605410753892,0.08790176782724428,3.7903001332716704,8.081827399405027e-06,3.787784429803271,33.54128971969869,1458.8571947603803,10769.354927646718
7751,8822.47815440595,714913.2159551897,284.07600133819636,3429.0102709523676,745.7514539050846,25100.842833758226,16.94268011064902,3.465499129209433,4757.862651943918,0.04890773424520033,3.6210344472262563,3.6863904303381426e-07,3.6076339770706904,29.710144984930093,1590.0856631650638,11247.229009595983
7752,7930.549900402548,416194.04252664145,242.43431025649994,723.4475541518103,609.3705628020393,4331.929875357957,13.028186572449112,14.358857708281773,4981.079273985826,0.02883163455469317,3.7903482543433564,2.2533472434223044e-06,3.7805999474284575,29.480283364834353,1536.680622606851,11638.077852265083
7753,4526.17228816936,6471393.197859994,242.43235472227124,961.9244706410867,547.6360742538051,4901.430180196329,10.866261334131583,60.64700507820452,5531.2319892472815,0.29719094862332707,4.209158144288243,9.046461644642441e-07,4.1133212625767195,29.710460762977384,1285.1414593154718,9356.247049396186
7754,6667.396403094284,135049.21943632048,206.57031378557568,504.5434595845911,549.834357069174,3910.257605586443,12.127679844952592,10.811234181735191,4701.525865327823,0.008812464192535917,3.5750971818361656,1.8764810081856509e-06,2.955235047318165,21.61257600570174,1124.5192344207383,6092.163964824715
7755,1282.661068663687,2075627.1379706885,29.271405096223003,226.0649002730967,288.8379446258124,1467.7374797930934,1.3279892554621875,2.334482280255648,1619.1766369361908,473312.2929133241,1.158438981113073,0.29951542320135205,3.5920517522290747,27.048159863022534,1238.4031615257632,9011.9737397993
7756,4978.309290991351,52054.288137747855,108.25722673290734,72.60647839222892,513.312200429464,751.3111165701317,10.723799252449652,14.88102724077235,2677.9907548808787,0.003357141406610599,2.0383512236183146,2.2871283793090495e-06,2.030421456898124,22.935412393645375,1178.783459803724,6563.735214339347
7757,5784.85644123975,97578.98484096957,142.38611256669142,647.9926428231407,665.6462561552986,12622.0200448569,17.776014735815572,4.5321751402262915,2677.796786208697,0.0742998693961865,2.0359338256235424,2.1452140258864227e-06,2.0653385191054388,30.235622988951796,1819.0748424868516,7819.549734827587
7758,9883.605752669733,558245.521031178,189.71676579181863,2128.4685727132905,819.2170350111858,45330.064110021856,18.202788165740102,13.838088139155719,2872.6129694804854,0.08840368505106719,2.1834469111770423,7.05221750712448e-06,2.173131216492543,27.88847279899847,1844.0242183616724,11069.027360865903
7759,6105.357742420945,188557.97206820548,208.3383935540858,4000.09001915564,676.5949321561632,42328.222604604685,18.117095650512827,18.73996696207603,3871.09309138504,0.1698442841868372,2.9488853476837695,8.408882872973147e-06,2.943521526095241,25.8300056835007,1147.716673214063,6953.037781542475
7760,5701.888222187981,241480.23219845284,213.95934488331142,5154.0169134371345,685.0409538389832,49684.63751945087,18.16371501390295,38.32019969549436,3959.9426440192274,0.05129725279808728,3.0101522798625466,2.7569969175612853e-06,3.0004138974638064,32.69576552953734,1681.746641348878,7197.8425340222
7761,7421.190701030546,1207498.7765971576,331.1334221108449,14830.426578863067,787.270652945155,86467.53096656558,28.16763136312338,15.17164418563701,5234.923890273339,0.1790702047438263,3.984622671744322,2.3008217137084854e-06,4.132997551529354,51.79977999797258,2384.2605255355493,10532.179176571566
7762,8270.55881966408,879240.887668275,348.11908383553634,10487.704330771587,726.8556488701125,45689.58151599316,21.113105024110038,46.073855623772175,5990.866460011424,0.09839224831154152,4.556459800318513,3.2009438996933607e-06,4.681165278772161,29.08793811944082,1267.220721873296,7350.969303214008
7763,6684.539247915812,2570951.341748908,353.24363286823984,28514.50960528997,673.869947832389,104533.43511232785,27.416320978144107,102.47598243227809,6553.224096372991,0.4167477340331038,4.986654825141313,7.867926003240402e-06,4.463124122255038,47.665565200558596,2093.732048508108,10168.408400718577
7764,7029.9960050820255,2327740.0922160842,157.6920891587182,1478.784387948843,505.7948816061209,13786.845888244523,13.97382227751117,8.952233205100695,3981.877623703577,16.847226940217,3.030747676274237,1.413879382899789e-05,3.0305521854704245,26.135967245547068,2010.6457424053087,11287.40555159375
7765,12281.066274692183,3409.577971367491,1236.7145223023651,9272.025664897554,1909.9117520498198,22076.114249483464,47.89234822304512,5.509237909893094,8115.516678632417,0.7845283483850995,6.1659602261767095,2.410462724899026e-06,6.17242145987389,48.31668384355075,2063.168227944049,12533.344709350979
7766,14096.109296255145,16753.278102334076,1399.238889129866,2457.671553411697,1928.6047792025975,4516.189300580444,53.82774471075607,2.5055410666792484,9087.890940827727,0.6173279406917713,6.906589394130946,9.924308956856011e-07,6.909052111450808,57.103703469323776,2155.81387447378,14176.184759281163
